1.3275019295086188 0.6859762502736686
1.3275019295086188 0.6507106562688194
1.3275019295086188 0.6154450622639707
1.3275019295086188 0.5801794682591215
1.3275019295086188 0.5449138742542723
1.3275019295086188 0.5096482802494235
1.3275019295086188 0.47438268624457436
1.3275019295086188 0.43911709223972517
1.3275019295086188 0.4038514982348764
1.3275019295086188 0.36858590423002724
1.3275019295086188 0.33332031022517805
1.3275019295086188 0.2980547162203293
1.316476165974494 0.26468150971030546
1.3360775233684934 0.23192927027101984
1.428070257501696 0.94215731785089
1.3189263356487442 0.17919906028309285
1.5018723379927397 1.0945826846009876
1.4218334619672417 0.14667951285712366
1.5683981570269196 0.9003060073006686
1.5796243889889379 0.8578237796549066
1.4561358374067406 1.1620249114858647
1.610496526884487 0.11094003216742676
1.7076865906297347 1.0564825851694204
1.6876768716233603 1.0197941415179383
1.6876768716233603 0.9845285475130892
1.7605694194322963 0.8151593401854531
1.7391304347826093 0.7707161407173855
1.7391304347826093 0.7354505467125363
1.7391304347826093 0.7001849527076875
1.7391304347826093 0.6649193587028384
1.7391304347826093 0.6296537646979892
1.7391304347826093 0.5943881706931404
1.7391304347826093 0.5591225766882912
1.7391304347826093 0.523856982683442
1.7391304347826093 0.4885913886785933
1.7391304347826093 0.4533257946737441
1.7391304347826093 0.41806020066889493
1.7391304347826093 0.3827946066640462
1.7391304347826093 0.347529012659197
1.7391304347826093 0.3128144435606739
1.7391304347826093 0.27828354943092615
1.7339850784666844 0.23401935627021997
1.8391790298144817 0.9547297922109843
1.9063545150501677 1.0998137695533976
1.9663836720692913 0.9047337523825525
1.9449446874196044 0.8610252527895859
1.9420861561329792 0.17836743790495913
1.999256781865478 1.1790122865244326
2.110999368524453 1.0452203640577489
2.0993053768973504 1.004614848947916
2.1816310779521486 0.8294388096977428
2.1507589400565994 0.7893330424020109
2.1507589400565994 0.7540674483971617
2.1507589400565994 0.7188018543923129
2.1507589400565994 0.6835362603874637
2.1544341945679744 0.6498439701763092
2.1507589400565994 0.6163112218157201
2.1507589400565994 0.5810456278108713
2.1507589400565994 0.5457800338060221
2.1507589400565994 0.510514439801173
2.1507589400565994 0.47579987070264984
2.1507589400565994 0.439983251791475
2.1507589400565994 0.4052686826929519
2.1507589400565994 0.3694520637817771
2.1507589400565994 0.3341864697769279
2.110331140431475 0.30349809460694743
2.0993053768973504 0.26771087422159123
2.1850613154960987 0.24123710681577748
2.2185840914937907 0.9586285340231151
2.0993053768973504 0.1942408867114893
2.3079781608209706 1.092065975775762
2.354234394368174 0.9080957470527276
2.373724380413344 0.8722902413427649
2.5273054704492837 1.0378876616861872
2.522627873798443 0.987395083282999
2.580198294116483 0.8297315177570641
2.56238744533059 0.783704848208302
2.56238744533059 0.7484392542034528
2.56238744533059 0.7131736601986041
2.56238744533059 0.6779080661937549
2.56238744533059 0.6426424721889057
2.56238744533059 0.607376878184057
2.56238744533059 0.5721112841792078
2.56238744533059 0.5368456901743586
2.56238744533059 0.5015800961695098
2.56238744533059 0.46631450216466064
2.56238744533059 0.43104890815981145
2.56238744533059 0.39633433906128834
2.56238744533059 0.3630891697129668
2.5057885258554164 0.3329826922892618
2.5538118514707144 0.3006421375195978
2.382299974273219 0.24485409081627507
2.7003765465303933 0.9449987232662997
2.747152513038801 1.0840439694978699
2.768201697967585 0.8884630578241559
2.9202235891199106 1.031363151515329
2.9409386600022063 0.9921986667777305
2.9759949338030123 0.8350435849785298
2.97401595060458 0.7879951023284568
2.97401595060458 0.7527295083236081
2.97401595060458 0.7174639143187589
2.97401595060458 0.6810962705012584
2.97401595060458 0.6458306764964092
2.97401595060458 0.61056508249156
2.97401595060458 0.5752994884867113
2.97401595060458 0.5398502195130868
2.97401595060458 0.5047683004770129
2.97401595060458 0.4695027064721642
2.97401595060458 0.434237112467315
2.970340696093205 0.4021212852944207
2.97401595060458 0.3673794238331216
2.909698996655519 0.31523416162758267
3.1120050518043842 0.9591740302514506
3.0952993494799528 0.917844792843594
3.1180859274504766 1.0824950014607984
3.1849755595575 1.120974108832394
3.2102345814720405 0.8773938254249884
3.212907493843949 0.3523021046571362
3.3277591973244154 1.03548760114102
3.368493268158821 0.9995980855867193
3.38564445587857 0.8132243028889912
3.38564445587857 0.7647341111323236
3.38564445587857 0.7294685171274744
3.38564445587857 0.6942029231226257
3.38564445587857 0.6589373291177765
3.38564445587857 0.6236717351129273
3.38564445587857 0.5884061411080785
3.38564445587857 0.5531405471032294
3.38564445587857 0.5178749530983802
3.38564445587857 0.4826093590935314
3.38564445587857 0.44734376508868223
3.3672681833216953 0.4158618929919622
3.4319526627218946 0.37591766840168717
3.439956550324444 1.1903546765694701
3.5024044645860966 0.9590005148191527
3.506927854753943 0.9139483912126232
3.595746505445503 0.8667971926110316
3.6429122716748146 0.351391715681467
3.634336677814939 1.124910691373877
3.694365834834063 1.0676358807761464
3.7458193979933117 1.0230615902099638
3.720092616413688 1.2169195238260213
3.8630191807449337 1.158722993875507
3.795293977954128 0.802934157301038
3.797272961152561 0.7569018173133122
3.797272961152561 0.721636223308463
3.797272961152561 0.6863706293036143
3.797272961152561 0.6511050352987651
3.797272961152561 0.6158394412939159
3.797272961152561 0.5805738472890671
3.797272961152561 0.545308253284218
3.797272961152561 0.5100426592793688
3.8058485550124357 0.47367255827165033
3.8101363519423725 0.43895676057801847
3.7115170225538123 0.4016989996041449
3.900180087471058 0.9844456173432405
3.900180087471058 0.9489963483696164
3.900180087471058 0.913363404427217
4.033959351685105 0.8844513671683498
4.003087213789556 0.8428027301349057
3.822999742732185 0.3810954596284861
3.8847440185232833 0.34404889415382733
4.114569933967928 1.0662419986719693
4.105994340108053 1.1888168850248744
4.02881399536918 1.170104152921758
4.2346282480061745 0.8089735871932491
4.208901466426552 0.7667023204967247
4.208901466426552 0.731436726491876
4.208901466426552 0.6961711324870268
4.208901466426552 0.6609055384821776
4.208901466426552 0.6256399444773288
4.208901466426552 0.5903743504724797
4.208901466426552 0.5551087564676305
4.223194122859676 0.5179615007982714
4.157447903267302 0.484592311599239
4.183174684846927 0.4553806199933197
4.291227167481349 1.0194154885053863
4.157447903267302 0.42618367152870773
4.331818311751423 0.9719748992012787
4.311808592745049 0.9330823559244932
4.427579109853358 0.8863957417876391
4.4404425006431705 0.8467182627468572
4.4404425006431705 1.1170878167840332
4.517622845382043 1.059024411939093
4.655611946581848 0.8136619061286754
4.620529971700542 0.7711762495856553
4.620529971700542 0.7357269806120308
4.620529971700542 0.7004613866071816
4.620529971700542 0.6651957926023329
4.620529971700542 0.6299301985974837
4.620529971700542 0.5946646045926345
4.620529971700542 0.5593990105877857
4.620529971700542 0.524868116458038
4.594803190120917 0.49879364246260494
4.608835980073438 0.44993207991166617
4.675658789371164 1.0164714938028072
4.744486282947822 0.9767398129752096
4.723437098019039 0.9340664606066942
4.774890661178288 0.4249047040203795
4.823485693050911 1.1453864574582142
4.822056427407599 0.8899562104131284
4.87265243118086 0.8533536592108133
4.90352456907641 1.1004978513100132
4.93210988194266 1.2031517232234035
5.046859495020032 0.811488824540926
5.032158476974532 0.7631602807978681
5.032158476974532 0.7278946867930194
5.032158476974532 0.6926290927881702
5.032158476974532 0.657363498783321
5.032158476974532 0.6220979047784723
5.032158476974532 0.5873833356799487
5.032158476974532 0.5524850916126502
4.9652688448675075 0.5200672582106383
4.929251350656035 0.45351376972540036
5.143641197152904 1.063987936178906
5.083612040133781 1.0226782685359979
5.135065603293029 0.9881326312649432
5.135065603293029 0.950662937634791
5.153441875849904 0.9147360961909925
4.954978132235658 0.4997924902861115
5.237972729611526 0.8714695398100432
5.263699511191151 1.1246187537741992
5.3666066375096495 1.2942524600774152
5.237972729611526 1.1484513927231281
5.418060200668897 1.204420657205009
5.456650373038336 0.8214472899526215
5.443786982248522 0.7773689832318871
5.443786982248522 0.7421033892270379
5.443786982248522 0.7057357454095374
5.443786982248522 0.6704701514046882
5.443786982248522 0.6357555823061651
5.447462236759897 0.6035589311264662
5.443786982248522 0.5687142187031968
5.469513763828147 0.5290330538770882
5.495240545407771 1.0550707928787668
5.469513763828147 0.41974644745581147
5.572420890146644 1.0219871837872612
5.549552639853644 0.9806056433304842
5.5438355772803956 0.9365252889512345
5.546694108567019 0.8985649763409427
5.685618729096991 0.8540023574282936
5.877184302705272 0.7957818436211244
5.858274018809137 0.7481887573118118
5.855415487522512 0.7098423245609169
5.855415487522512 0.6747604055248435
5.855415487522512 0.64004583642632
5.837039214965637 0.6034473044851465
5.855415487522512 0.571718748041925
5.788525855415488 0.5398152045524842
5.866441251056637 0.5014205543189441
5.829688705942887 0.46262318816007664
5.978332332847383 1.0299525754097334
5.958322613841009 0.9744359897209405
5.94117142612126 0.9307787400953718
5.955464082554386 0.8946110842594814
5.984049395420634 1.1513600916433653
6.012634708286884 1.0764737387385939
6.081811165423208 0.8412519973884969
6.2863390789812215 0.8748426476814313
6.3013463682360005 0.7897356120660151
6.267043992796502 0.7394797243720572
6.256018229262377 0.7066050642058528
6.248667720239627 0.67449029011448
6.232741617357004 0.646856143880608
6.267043992796502 0.6147644205736595
6.256018229262377 0.5783474574382175
6.247034273790128 0.5293000685474154
6.164136866478005 0.49062962796419907
6.4071120258411245 1.0195439176474324
6.361375525255125 0.97482196360022
6.369951119115001 0.940206978960799
6.416259325958324 1.0706764079515647
6.459994854643686 0.9027114848333606
6.541462996312495 0.8349733030378146
6.678672498070492 0.777015147840534
6.678672498070492 0.7389944293040562
6.678672498070492 0.7024431105177804
6.699721682999275 0.6581213185845618
6.611782865963468 0.6201024206026537
6.668381785438644 0.5729184711657314
6.778721093102366 1.14825481750571
6.818740531115115 1.0938755598605516
6.767286967955865 1.0331551133268402
6.781579624388989 0.9874771757743637
6.781579624388989 0.9531299566133908
6.893062344567362 1.0703438682087656
6.8400495825245 0.8957231241636747
6.96166709544636 0.8430570493224407
6.917564041309861 0.803395893045248
7.0289525241930715 0.5371765602879073
7.069719578080782 0.7525110641132513
7.090301003344482 0.7036108901687559
7.0645742217648575 0.6702681352660731
7.101326766878607 0.6446480659473335
7.090301003344482 0.5917528341846254
7.183313213670818 1.0181912029301339
7.193208129662981 0.9686243838288364
7.150330160363605 0.9333710757750766
7.247520224108854 1.0813444357924036
7.274346440798718 0.8880667256430108
7.283251865191666 0.7882297639942495
7.0645742217648575 0.4947798222419437
7.3784409570362754 0.8385294306272533
7.450475945459225 0.634078549982565
7.514792899408285 1.0434716264559758
7.510505102478348 0.8223281926456778
7.517365577566249 0.699778287726653
7.496784152302549 0.653351152876791
7.416173570019726 0.5777001633294323
7.579109853357346 0.7610135741155077
7.635708772832519 1.0047917666435926
7.604836634936971 0.9567512406967689
7.604836634936971 0.9200162469417181
7.705404962930048 0.8761058109890403
7.784924105994341 0.8428211590615389
7.881399536917932 0.6091589553894643
7.910699482605839 1.070215548275173
7.913558013892464 0.7184730823411796
7.931934286449339 0.6685502082767076
7.8981219449446876 0.6420687182730656
7.947860389331963 0.7531410876850773
8.027490903745086 1.0260067959562917
7.965011577051712 0.9965667319214471
8.016465140210961 0.9601231199730487
7.998088867654086 0.9256762090946706
8.088500128633909 0.7917460031958199
8.134073284574958 0.8813453383222702
8.185118486121832 0.8265430929324888
8.119372266529458 0.5925600211711495
8.24800617442758 1.0736781115215424
8.29945973758683 0.7302646467580187
8.145099048109083 0.6663899870481491
8.402366863905327 1.2493006222342775
8.430952176771575 1.0008414238368895
8.412657576537176 0.9678341514548148
8.443529714432726 0.9387311905160307
8.484692564960124 0.7803181029312047
8.551010490809823 0.9051327727717973
8.51170568561873 0.8670416830376948
8.582454334962698 0.8290006926819209
8.74049027895182 0.7436777461022541
8.825429494325817 1.0155856572278061
8.839722150758941 0.97715267677702
8.858098423315816 0.9426427565209159
8.962638996083813 1.0509752028280825
8.95978046479719 0.8974645646551029
8.916902495497816 0.8525726939541838
8.968356058657063 0.8098613923570066
9.019809621816313 1.1593066448075011
9.045536403395937 0.5947191542154675
9.13741776618031 0.762036467300431
9.15358888603036 0.986136287072549
9.07126318497556 0.9614739602952445
9.328531000771806 1.4325265394972428
9.313094931824029 1.0689647292458941
9.251350656032931 1.0341576469356735
9.17417031129406 0.8776886882511157
9.294228625332305 0.7380613113188734
9.402852814224055 0.6302742052279657
9.471457565103051 0.8100111171476065
9.614384129434297 0.760010572470442
9.563931052225373 0.9348835992135993
9.971700540262415 0.9066644895961322
9.968842008975791 1.13215694532596
9.99742732184204 1.034544989466359
9.971700540262415 0.8142759803021793
9.90481090815539 0.7646294348290481
9.971700540262415 0.9788487523248075
10.143212417459912 0.9312890165972534
10.151788011319786 0.8742598548158611
10.228968356058658 1.0625308223797925
10.203241574479035 1.0272725999455963
10.203241574479035 0.8112708366658961
10.55154261740318 0.9144811424543349
10.374753451676531 0.8758752818704316
10.692050424491898 0.9943649256736804
10.864787386526519 0.9408082885097944
10.872137895549269 1.1047754509005463
10.959608952919991 0.8593973642703387
11.026498585027015 1.0201095394337418
11.112254523625763 0.9726443470250414
11.155132492925137 0.9156928207536232
11.264471314638541 0.9421106870819842
11.343795557842382 0.8359238261203727
11.34808335477232 0.8520859947774864
11.515307435039878 0.917793718389782
11.592487779778752 0.8417301666048664
11.849755595574996 1.022392620173186
12.078438098504991 0.9674695044265036
12.055569848211992 0.9099245667175042
12.364291227167483 1.1225317217114115
13.393362490352459 1.025728782434514
9.79933110367893 0.9370202489674258
